uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1103/physrevb.108.245423,Selective manipulation and tunneling spectroscopy of broken-symmetry quantum Hall states in a hybrid-edge quantum point contact,,2023,Physical Review B,Wei Ren; Xi Zhang; Jaden Ma; Xihe Han; Kenji Watanabe; Takashi Taniguchi; Ke Wang,10.1103/physrevb.108.245423,,https://doi.org/10.1103/physrevb.108.245423,crossref,contact rich manipulation learning,concept,contact,,1,contact rich manipulation,2026-06-12T15:07:36Z,15.547,15.547
doi:10.1177/0278364917745980,Inverse KKT: Learning cost functions of manipulation tasks from demonstrations,"Inverse optimal control (IOC) assumes that demonstrations are the solution to an optimal control problem with unknown underlying costs, and extracts parameters of these underlying costs. We propose the framework of inverse Karush–Kuhn–Tucker (KKT), which assumes that the demonstrations fulfill the KKT conditions of an unknown underlying constrained optimization problem, and extracts parameters of this underlying problem. Using this we can exploit the latter to extract the relevant task spaces and parameters of a cost function for skills that involve contacts. For a typical linear parameterization of cost functions this reduces to a quadratic program, ensuring guaranteed and very efficient convergence, but we can deal also with arbitrary non-linear parameterizations of cost functions. We also present a non-parametric variant of inverse KKT that represents the cost function as a functional",2017,The International Journal of Robotics Research,Peter Englert; Ngo Anh Vien; Marc Toussaint,10.1177/0278364917745980,,https://doi.org/10.1177/0278364917745980,crossref,contact rich manipulation learning,concept,contact,,73,contact rich manipulation,2026-06-12T15:07:36Z,15.502,16.502
doi:10.1177/25152564241228911,Contact-FP: A Dimerization-Dependent Fluorescent Protein Toolkit for Visualizing Membrane Contact Site Dynamics,"Membrane contact sites (MCSs) are sites of close apposition between two organelles used to exchange ions, lipids, and information. Cells respond to changing environmental or developmental conditions by modulating the number, extent, or duration of MCSs. Because of their small size and dynamic nature, tools to study the dynamics of MCSs in live cells have been limited. Dimerization-dependent fluorescent proteins (ddFPs) targeted to organelle membranes are an ideal tool for studying MCS dynamics because they reversibly interact to fluoresce specifically at the interface between two organelles. Here, we build on previous work using ddFPs as sensors to visualize the morphology and dynamics of MCSs. We engineered a suite of ddFPs called Contact-FP that targets ddFP monomers to lipid droplets (LDs), the endoplasmic reticulum (ER), mitochondria, peroxisomes, lysosomes, plasma membrane, caveolae",2024,Contact,Gregory E. Miner; Sidney Y. Smith; Wendy K. Showalter; Christina M. So; Joey V. Ragusa; Alex E. Powers; Maria Clara Zanellati; Chih-Hsuan Hsu; Michelle F. Marchan; Sarah Cohen,10.1177/25152564241228911,,https://doi.org/10.1177/25152564241228911,crossref,contact dynamics robot learning,concept,contact,,14,contact dynamics,2026-06-12T15:07:36Z,15.454,15.454
doi:10.1126/scirobotics.ads6790,Learning contact-rich whole-body manipulation with example-guided reinforcement learning,"Humans use diverse skills and strategies to effectively manipulate various objects, ranging from dexterous in-hand manipulation (fine motor skills) to complex whole-body manipulation (gross motor skills). The latter involves full-body engagement and extensive contact with various body parts beyond just the hands, where the compliance of our skin and muscles plays a crucial role in increasing contact stability and mitigating uncertainty. For robots, synthesizing these contact-rich behaviors has fundamental challenges because of the rapidly growing combinatorics inherent to this amount of contact, making explicit reasoning about all contact interactions intractable. We explore the use of example-guided reinforcement learning to generate robust whole-body skills for the manipulation of large and unwieldy objects. Our method’s effectiveness is demonstrated on Toyota Research Institute’s Puny",2025,Science Robotics,Jose A. Barreiros; Aykut Özgün Önol; Mengchao Zhang; Sam Creasey; Aimee Goncalves; Andrew Beaulieu; Aditya Bhat; Kate M. Tsui; Alex Alspach,10.1126/scirobotics.ads6790,,https://doi.org/10.1126/scirobotics.ads6790,crossref,contact dynamics robot learning,concept,contact,,9,humanoid robot; contact dynamics; domain randomization,2026-06-12T14:45:03Z,15.451,16.451
doi:10.1021/acsenergylett.4c03504,Contact Ion-Pair-Dominated Electrolyte Enabling Inorganic-Rich Solid–Electrolyte Interphase for Long-Cycling Magnesium Metal Anodes,,2025,ACS Energy Letters,Meng Zhang; Wanyu Zhao; Yuan Liu; Mengyuan Zhou; Zhenghui Pan; Xiaowei Yang,10.1021/acsenergylett.4c03504,,https://doi.org/10.1021/acsenergylett.4c03504,crossref,contact rich manipulation learning,concept,contact,,37,contact rich manipulation,2026-06-12T15:07:36Z,15.419,15.419
doi:10.17586/0021-3454-2024-67-6-500-510,Modeling patterns of sensory-motor skills for programming robots in contact manipulation tasks,,2024,Izvestiâ vysših učebnyh zavedenij. Priborostroenie,Ali Waddah; S.A. Kolyubin,10.17586/0021-3454-2024-67-6-500-510,,https://doi.org/10.17586/0021-3454-2024-67-6-500-510,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T15:07:36Z,15.400,15.400
doi:10.3390/s21196620,Path Driven Dual Arm Mobile Co-Manipulation Architecture for Large Part Manipulation in Industrial Environments,"Collaborative part transportation is an interesting application as many industrial sectors require moving large parts among different areas of the workshops, using a large amount of the workforce on this tasks. Even so, the implementation of such kinds of robotic solutions raises technical challenges like force-based control or robot-to-human feedback. This paper presents a path-driven mobile co-manipulation architecture, proposing an algorithm that deals with all the steps of collaborative part transportation. Starting from the generation of force-based twist commands, continuing with the path management for the definition of safe and collaborative areas, and finishing with the feedback provided to the system users, the proposed approach allows creating collaborative lanes for the conveyance of large components. The implemented solution and performed tests show the suitability of the pr",2021,Sensors,Aitor Ibarguren; Paul Daelman,10.3390/s21196620,,https://doi.org/10.3390/s21196620,crossref,contact rich manipulation learning,concept,contact,,5,contact rich manipulation,2026-06-12T15:07:36Z,15.396,15.396
doi:10.1115/1.4046577,Evaluation and Optimization of Dual-Arm Robot Path Planning for Human–Robot Collaborative Tasks in Smart Manufacturing Contexts,"Abstract In human–robot collaborative tasks, the performance of robot path planning has a direct impact on the robot-to-human hand-over process, or even the collaboration quality. In this work, we propose an evaluation study on multiple robot path planners with different metrics and reveal their pros and cons in representative human–robot collaborative manufacturing contexts. Afterward, based on the proposed metrics, we define a cost function for the dual-arm robot to choose optimized path planning solutions with maximum efficiency for its human partner in human–robot collaboration. We implement the proposed evaluation and optimization approaches to multiple realistic human–robot collaborative manufacturing contexts. Experimental results and evaluations suggest that our approaches are able to provide positive solutions for the robot path planner selection and also open a window for explo",2021,ASME Letters in Dynamic Systems and Control,Weitian Wang; Yi Chen; Yunyi Jia,10.1115/1.4046577,,https://doi.org/10.1115/1.4046577,crossref,robot world model failure planning,hostile,failure,,5,robot world model; robot world model failure,2026-06-12T15:07:36Z,15.396,20.396
doi:10.3390/app142210313,Hybrid Sampling-Based Path Planning for Mobile Manipulators Performing Pick and Place Tasks in Narrow Spaces,"A mobile manipulator is capable of traversing a vast area while performing manipulation tasks in confined spaces. However, the high degree of freedom presents a challenge for path planning. In this paper, a hybrid sampling-based path planning method is proposed for mobile manipulators performing pick and place tasks in confined spaces. This method employs a random sampling approach, yet differs from the traditional RRT method. Firstly, a sampling-based configuration generation method for mobile manipulators is proposed, with the objective of generating a valid, collision-free configuration with the end-effector at the desired pose. A path for the end-effector corresponding to the goal configuration is then planned using the RRT method. Secondly, an area-restricted approach that samples in the vicinity of the previous configuration is introduced to generate the next valid configuration. S",2024,Applied Sciences,Hanlin Chen; Xizhe Zang; Yanhe Zhu; Jie Zhao,10.3390/app142210313,,https://doi.org/10.3390/app142210313,crossref,sampling based motion planning,anti_myopia,anti_thesis,,3,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,15.393,19.393
doi:10.1109/tro.2023.3300230,Global Planning for Contact-Rich Manipulation via Local Smoothing of Quasi-Dynamic Contact Models,,2023,IEEE Transactions on Robotics,Tao Pang; H. J. Terry Suh; Lujie Yang; Russ Tedrake,10.1109/tro.2023.3300230,,https://doi.org/10.1109/tro.2023.3300230,crossref,robot world models manipulation,concept,world_models,,77,robot world model; contact rich manipulation,2026-06-12T14:45:03Z,15.378,15.378
